title,author,date_published,url,article_text,source
Krankheiten - Freising. Coronavirus: Bislang ein unbestätigter Fall in Bayern,no_author,2020-01-27 13:55:31,https://www.sueddeutsche.de/gesundheit/krankheiten-freising-coronavirus-bislang-ein-unbestaetigter-fall-in-bayern-dpa.urn-newsml-dpa-com-20090101-200127-99-651119,"München (dpa/lby) - In   hat es nach Angaben des Gesundheitsministeriums bislang einen Coronavirus-Verdachtsfall gegeben. ""Dieser Verdacht ist bereits in der vergangenen Woche ausgeräumt worden - der Befund war negativ"", sagte ein Sprecher am Montag. Der Fall sei der am bayerischen Landesamt für Gesundheit und Lebensmittelsicherheit (LGL) angesiedelten ""Task Force Infektiologie"" bekannt geworden. Die Person hatte sich nach Ministeriumsangaben zuvor in der von dem Virus besonders schwer betroffenen Metropole Wuhan in Zentralchina aufgehalten und wies Symptome einer Atemwegserkrankung auf. ""Das zuständige Gesundheitsamt hat bis zum Ausschluss des Verdachts auf eine Infektion durch das Coronavirus die notwendigen Vorsichtsmaßnahmen vollzogen"", sagte der Ministeriumssprecher. ""Die ""Task Force Infektiologie"" des LGL und das bayerische Gesundheitsministerium standen in engem Kontakt mit dem Gesundheitsamt."" Die Zahl der Toten durch die neuartige Lungenkrankheit in China stieg bis Montag um 24 auf 80. Innerhalb eines Tages kletterte die Zahl der bestätigten Infektionen mit dem neuen Coronavirus in der Volksrepublik sogar um mehr als 700 auf 2744, wie das Staatsfernsehen unter Berufung auf die chinesischen Behörden berichtete. Mit den rund 50 Fällen außerhalb Chinas sind damit bislang fast 2800 Fälle weltweit bestätigt. Bayern","sueddeutsche, DPA"
"Krankheiten. RKI zu neuem Coronavirus: Gefahr in Deutschland ""sehr gering""",no_author,2020-01-27 08:44:40,https://www.sueddeutsche.de/gesundheit/krankheiten-rki-zu-neuem-coronavirus-gefahr-in-deutschland-sehr-gering-dpa.urn-newsml-dpa-com-20090101-200127-99-647014,"Berlin (dpa) -   ist nach Ansicht des Robert-Koch-Instituts in Berlin gut vor dem neuen Coronavirus geschützt. An Flughäfen, wo das Virus eingeschleppt werden könnte, sei man dank stetiger Übungen ""sehr gut gewappnet"", sagte der Präsident des RKI, Lothar Wieler, im ZDF-""Morgenmagazin"". Falls das Virus nach Deutschland eingeschleppt werden sollte, sei es wichtig, dies früh zu erkennen. Die Gefahr für die deutsche Bevölkerung durch das Virus sei weiter ""sehr gering"". Deutschland","sueddeutsche, DPA"
Gesundheit. Angst vor Coronavirus: Mongolei schließt Grenze zu China,no_author,2020-01-27 07:40:21,https://www.sueddeutsche.de/gesundheit/gesundheit-angst-vor-coronavirus-mongolei-schliesst-grenze-zu-china-dpa.urn-newsml-dpa-com-20090101-200127-99-646499,"Peking (dpa) - Aus Angst vor einer Einschleppung des neuen Coronavirus hat die   ihre Grenzen zu China geschlossen. Das berichtete die mongolische Nachrichtenagentur Montsame. Bislang gibt es demnach keine bestätigte Infektion mit der neuen Lungenkrankheit in der Mongolei. Da das Land als Nachbar Chinas jedoch einem hohen Risiko ausgesetzt sei, sollen alle Bildungseinrichtungen nach Anweisung der Regierung und des Parlaments bis zum 2. März geschlossen bleiben. Mongolei","sueddeutsche, DPA"
Gesundheit. Spahn: Deutschland auf Coronavirus gut vorbereitet,no_author,2020-01-27 14:12:47,https://www.sueddeutsche.de/gesundheit/gesundheit-spahn-deutschland-auf-coronavirus-gut-vorbereitet-dpa.urn-newsml-dpa-com-20090101-200127-99-652875,"Berlin (dpa) - Bundesgesundheitsminister Jens Spahn sieht   für den Fall eines Auftretens des neuen Coronavirus hierzulande gut gewappnet. ""Grundsätzlich sind wir wachsam, wir nehmen die Dinge sehr ernst, wir sind aber auch gut vorbereitet"", sagte Spahn in Berlin. Pandemie- und Umgangspläne sorgten für Klarheit, was im Fall der Fälle an den Flughäfen und an den Klinken zu tun sei. Deutschland","sueddeutsche, DPA"
Auto. Elektro-Autobauer e.Go verpasst eigene Ziele,no_author,2020-01-25 11:17:57,https://www.sueddeutsche.de/wirtschaft/auto-elektro-autobauer-e-go-verpasst-eigene-ziele-dpa.urn-newsml-dpa-com-20090101-200125-99-625214," (dpa) - Der Aachener Elektro-Autobauer e.Go hat seine selbst gesteckten Ziele 2019 nicht erreichen können. Man habe im vergangenen Jahr 540 Autos verkauft, teilte das Unternehmen auf Anfrage mit. Angepeilt waren zuletzt 600 Exemplare, ursprünglich war sogar von 1000 die Rede. ""Es ist nicht planmäßig gelaufen, aber wir haben es besser hingekriegt als viele andere"", sagte Firmengründer Günther Schuh der dpa. Der Rückschlag hält den Professor für Produktsystematik nicht davon ab, sich für 2020 erneut ambitionierte Ziele zu setzen: 5100 Autos sollen in diesem Jahr vom Band rollen. Bei den neu zugelassenen Elektroautos liegt e.Go mit 171 Fahrzeugen weit hinter seinen Konkurrenten, wie aus den 2019er Zahlen des Kraftfahrtbundesamts hervorgeht, die die Uni Duisburg-Essen ausgewertet hat. Von VW, wo man mit dem ""e-Up"" einen direkten Wettbewerber zum Modell ""e.Go Life"" anbietet, wurden im gleichen Zeitraum dagegen 8200 Fahrzeuge neu zugelassen. ""Es ist äußerst schwierig, sich langfristig ein stabiles Geschäftsmodell vorzustellen"", sagt Automobil-Experte Ferdinand Dudenhöffer von der Uni Duisburg-Essen. Das Modell aus Aachen könne sich im Wettbewerb schlecht durchsetzen, da es eine zu geringe Reichweite habe und lange zum Laden brauche. Der ""e.Go Life"" ist als Stadtauto mit einer Reichweite von rund 150 Kilometern konzipiert. Firmengründer Schuh sieht das nicht als Schwäche an - die natürliche Nutzung eines Elektroautos sei ""der typische Kurzstreckenverkehr. Der Glaube, dass man die Verbrenner als Hauptfahrzeug durch Elektroautos ersetzen kann, ist absehbar noch nicht der Fall."" Kritiker machen auch diese mangelnde Überzeugung vom   verantwortlich dafür, dass es bei e.Go bislang nicht so rund läuft wie erwartet. Für das Geschäftsjahr 2019 rechnet das Start-up laut Bundesanzeiger mit einem Ebit-Verlust zwischen 75 und 90 Millionen Euro. Ebit ist das Ergebnis vor Zinsen und Steuern. Um sich weiter über Wasser zu halten, will e.Go nach den Worten Schuhs neues Kapital aufnehmen. Hoffnungen macht man sich unter anderem auf einen neuen Partner aus China, der frisches Geld in das Start-up pumpen soll. Der Status quo: Der Vertrag sei geschlossen, man warte auf eine Überweisung. Bis Ende März läuft außerdem noch ein Darlehen über rund 100 Millionen Euro - dabei muss das Unternehmen auf die Gunst der Investoren hoffen, dieses zu verlängern. Dudenhöffer hält die Struktur des Start-ups, das an die Aachener Universität angedockt ist, für problematisch. Eine profitable Produktion sei in diesem Rahmen kaum möglich. ""Eine Uni ist eine Uni und kein Autobauer, der gegen VW kämpft"", meint er. Schuh zeigt sich trotzdem weiter optimistisch: ""Es mangelt nicht an Nachfrage"", so sein Fazit. Aachen Elektroauto","sueddeutsche, DPA"
Basketball. Kobe Bryant - ein besessener Arbeiter,no_author,2020-01-27 14:19:58,https://www.sueddeutsche.de/sport/basketball-kobe-bryant-ein-besessener-arbeiter-dpa.urn-newsml-dpa-com-20090101-200127-99-652512,"Los Angeles (dpa) - Mit der grenzenlosen Liebe eines Vaters sprach Kobe Bryant über seine Tochter Gianna. Ob er sich keinen Sohn gewünscht habe, der sein Vermächtnis auf dem Parkett fortsetzen könne? ""Ey, ich kümmere mich darum"", würde Gianna diese Frage von Fans mit Vorliebe unterbrechen, berichtete die Legende stolz vor zwei Jahren in einer TV-Show. Sie teilten die Leidenschaft und Hingabe für den  , in dem Bryant zu einer der größten Ikonen der Sport-Geschichte aufstieg. Nicht nur die wackligen Internetaufnahmen, wie Vater mit Tochter gemeinsam trainierte, rühren nach dem Unfalltod der beiden weltweit Menschen zu Tränen. Bryant gehört zu der Kategorie von Sportlern, bei denen nur ein Name reicht, um Bilder und Erinnerungen für die Ewigkeit zu erzeugen: Kobe. Wie Pele. Ali. Magic. ""Kobe Doin' Work"" überschrieb der afro-amerikanische Regisseur Spike Lee seine Dokumentation über Bryant. Ein treffender Titel. Wenn Michael Jordan scheinbar mühelos durch die Luft schwebte, wenn Magic Johnson die Menschen mit seinem breiten Lächeln verzauberte, war Basketball für Bryant vor allem harte Arbeit. ""Er war ein leidenschaftlicher Wettkämpfer, einer der Größten dieses Spiels und eine kreative Kraft"", würdigte Jordan seinen früheren Widersacher, der mit acht anderen Insassen eines Hubschraubers bei einem Absturz am Sonntag in Kalifornien ums Leben kam. Seinen unbändigen Ehrgeiz zog Bryant - von seinen Eltern nach dem Steak benannt - häufig aus dem Vergleich mit anderen. Aus dem Wunsch, seinem Vater und ehemaligen NBA-Profi Joe nachzueifern. Aus dem Konkurrenzkampf mit dem eigenen Teamkollegen Shaquille O'Neal, mit dem er sich einmal im Training beinahe prügelte und aus dessen Schatten er nach drei Titeln heraustreten wollte. Und vor allem aus der Jagd nach den Rekorden von Jordan. Eine ganze Generation von Basketballern wollte im neuen Jahrtausend ""Like Mike"" sein, wie der größte Spieler der Geschichte. Die ""Black Mamba"", wie Bryant genannt wurde, kam diesem Ziel bislang am nächsten. Teile seiner Kindheit und Jugend verbrachte er in Italien, weil sein Vater dort aktiv war. Seinen Status als Außenseiter nach der Rückkehr nutzte er als Antrieb für eine 20-jährige Karriere in der  . Fünf Meisterschaften - eine weniger als sein großes Vorbild - gewann der Flügelspieler mit seinen Los Angeles Lakers. Er wurde 18 Mal zum Allstar-Showtreffen berufen, erhielt 15 Nominierungen in die All-NBA-Teams der besten Spieler der Liga, holte zweimal Olympiagold. Als Bryant 81 Punkte in einer Partie erzielte, fühlte sich Mitspieler Lamar Odom an Überirdisches erinnert: ""Du kannst Gottes Willen nicht stoppen."" Bryant war hart zu anderen, härter zu sich selbst. Mit dem Hang zur Besessenheit: Selbst eine gerissene Achillessehne konnte ihn nicht aufhalten, noch zwei Freiwürfe zu versenken, um dann erst vom Feld zu humpeln. ""Wir lagen zurück, ich musste ausgleichen"", begründete er dies Jahre später. Sein Arbeitsethos endete nicht auf dem Parkett. Am Morgen nachdem er im goldenen Konfettiregen mit 60 Punkten sein Bilderbuch-Karriereende gefeiert hatte, war Bryant zwei Stunden vor seinen Mitarbeitern von Kobe, Inc. bereits wieder im Büro. Die Leidenschaft für den Sport ging nahtlos in die Begeisterung für das Geschichtenerzählen über. Mit seinen Storys wollte Bryant an den Broadway. 2018 gewann er einen Oscar für ""Dear Basketball"", einen animierten Kurzfilm, der auf einem Gedicht von ihm zu seinem Karriereende basierte. Dass in allen Würdigungen durch A-Prominente von Barack Obama über Dirk Nowitzki bis Cristiano Ronaldo, das Bild eines vorbildlichen Athleten und Familienvaters gezeichnet wird, erschien dabei zeitweise fast ausgeschlossen. Einen erbitterten Machtkampf mit O'Neal entschied Bryant 2004 für sich. Sein Mannschaftskamerad musste gehen, die Lakers waren nun sein Team, der Erfolg blieb aus. Bryant überwarf sich mit weiteren Weggefährten. Vergewaltigungsvorwürfe einer Hotelangestellten im Jahr 2003 zerstörten vorerst das makellose Image, auch wenn die Staatsanwaltschaft die Anklage fallen ließ, als die Frau nicht mehr am Prozess teilnahm. Sportlich erfand sich Bryant neu, wurde Teamplayer, holte zwei weitere Titel. Im Gegensatz zu Dirk Nowitzki nahm er aber auch gegen Ende seiner Karriere keine großen Gehaltseinbußen in Kauf. Selbst im letzten Jahr strich er noch 25 Millionen US-Dollar ein, limitierte damit den personellen Spielraum der Lakers, mit denen er gegen Ende seiner Laufbahn jahrelang im Niemandsland der NBA herumdümpelte. Seinem Ansehen tat dies auch nach der Karriere keinen Abbruch. Als Bryant bei der WM 2019 in China einige Worte auf Mandarin sprach, rasteten die Fans komplett aus. Wichtiger als der Ruhm waren ihm seine Familie mit Frau Vanessa und den vier Töchtern. Bei dem tragischen Hubschrauberflug befand sich Bryant an der Seite von Gianna - Medienberichten zufolge auf dem Weg zu einem Basketballspiel seiner Tochter. Basketball NBA","sueddeutsche, DPA"
Krankheiten - Frankfurt am Main. Uni-Kliniken: Kein Coronavirus bei getesteten Patienten,no_author,2020-01-27 15:42:16,https://www.sueddeutsche.de/gesundheit/krankheiten-frankfurt-am-main-uni-kliniken-kein-coronavirus-bei-getesteten-patienten-dpa.urn-newsml-dpa-com-20090101-200127-99-647559,"Frankfurt/Main (dpa/lhe) - Passagierabfertigung wie üblich am Frankfurter Flughafen und nur blinder Alarm in den Uni-Kliniken - dennoch haben die Behörden angesichts von Coronavirus-Fällen in Europa die Sicherheitsvorkehrungen erhöht. Auch in Hessen wurden bereits verschiedene Vorkehrungen getroffen, teilte Sozialminister Kai Klose (Grüne) am Montag mit. So sei der öffentliche Gesundheitsdienst in besondere Bereitschaft versetzt worden. Am Frankfurter Flughafen seien Maßnahmen zur Untersuchung und Isolierung von Verdachtsfällen etabliert. Seit Samstag bekommen demnach Reisende nach   und aus den betroffenen Regionen Infoblätter über das Virus. Die Krankheitsfälle in Frankreich zeigten, dass trotz der in China getroffenen Maßnahmen einzelne infizierte Personen nach Europa kommen könnten, sagte Klose. ""Deshalb erhöhen wir die Aufmerksamkeit für das Coronavirus und sensibilisieren sowohl medizinisches Personal als auch Öffentlichkeit."" Hessens sei vorbereitet, im Fall des Falles schnell zu reagieren, damit es nicht zu einer Verbreitung komme. Derzeit gebe es aber keine Hinweise auf eine Ansteckungsgefahr in  . Das spiegelt sich auch in den Krankenhäusern wider: Zwar hat die Frankfurter Uni-Klinik bereits mehrere Patienten untersucht, die eine Ansteckung mit dem Coronavirus befürchteten. Alle Tests seien aber negativ gewesen, teilte eine Sprecherin der Klinik am Montag mit. ""Bei keinem dieser Patienten konnte bisher das neue Coronavirus nachgewiesen werden."" Nach Angaben der Sprecherin hatte sich in den vergangenen Tagen eine geringe Zahl von Patienten mit dem Verdacht auf eine Infektion mit der neuartigen Lungenkrankheit vorgestellt, etwa weil sie einen Bezug zum Risikogebiet und Symptome gezeigt hatten. Die Patienten werden nach Angaben der Uni-Klinik isoliert - ein Standardverfahren in solchen Fällen. Es stehe ein spezielles Diagnoseverfahren zur Verfügung, das die Abklärung von Verdachtsfällen ""innerhalb kürzester Zeit"" ermögliche. Zuvor hatten darüber mehrere Medien berichtet. Das Universitätsklinikum Gießen und Marburg (UKGM) hatte bislang nur mit einem Coronavirus-Verdachtsfall zu tun. Ein Patient mit Kontakt zu China sei am Marburger Standort untersucht worden, berichtete ein Sprecher. Der Verdacht habe sich aber nicht bestätigt. Die Uni-Klinik sieht sich im Fall des Falles gut vorbereitet: Das Wichtigste sei in einer Situation, in der sich eine Infektionskrankheit rasch ausbreite, schnell und sicher zu diagnostizieren. Das sei am UKGM gewährleistet. ""Betroffene Patienten müssen innerhalb kürzester Zeit von Nicht-Betroffenen getrennt und in isolierten Räumen behandelt werden, um eine weitere Verbreitung zu stoppen"", erläuterte Andreas Jerrentrup, der Chefarzt der Zentralen Notaufnahme in Marburg. Das UKGM sieht sich auch deshalb gerüstet, weil einige Ärzte und Forscher sowohl in Marburg als auch in Gießen auf Virus- und Lungenerkrankungen spezialisiert sind. So gibt es etwa in Gießen die Klinische Forschungsgruppe ""Virus-induziertes Lungenversagen"". Und am Institut für Virologie der Uni in Marburg erforschen Wissenschaftler hochansteckende Erreger. Das Institut ist auch daran beteiligt, einen Impfstoff gegen das Coronavirus zu entwickeln. Von dem Ausbruch des Virus ist insbesondere China betroffen, wo die Zahl der Toten auf 80 und die der bestätigten Infektionen auf rund 2700 stieg. Bestätigte Fälle gibt es unter anderem in den USA, Frankreich, Thailand, Japan, Singapur und Australien. Deutschland ist nach Ansicht des Robert Koch-Instituts (RKI) gut vor dem neuen Coronavirus geschützt. An Flughäfen, wo das Virus eingeschleppt werden könnte, sei man dank stetiger Übungen ""sehr gut gewappnet"", sagte der Präsident des RKI, Lothar Wieler, am Montag im ZDF-""Morgenmagazin"". Falls das Virus nach Deutschland eingeschleppt werden sollte, sei es wichtig, dies früh zu erkennen. Die Gefahr für die deutsche Bevölkerung durch das Virus sei weiter ""sehr gering"". Am Frankfurter Flughafen wurden nach Angaben einer Sprecherin bisher keine besonderen Vorsichtsmaßnahmen getroffen. Neu seien lediglich die Hinweise auf Monitore im Sicherheitsbereich, mit denen Reisende unter anderem an Hygienemaßnahmen wie regelmäßiges Händewaschen und Vorsicht bei Kontakt mit Kranken erinnert würden. Außerdem werde Reisenden, die sich in der betroffenen Region aufgehalten hätten, bei gesundheitlichen Problemen zur schnellen medizinischen Untersuchung geraten. China Deutschland","sueddeutsche, DPA"
Basketball. Kobe Bryant: Bilderbuch-Karriere mit Brüchen,no_author,2020-01-27 14:00:05,https://www.sueddeutsche.de/sport/basketball-kobe-bryant-bilderbuch-karriere-mit-bruechen-dpa.urn-newsml-dpa-com-20090101-200127-99-652557,"Los Angeles (dpa) - Mit der grenzenlosen Liebe eines Vaters sprach   über seine Tochter Gianna. Ob er sich keinen Sohn gewünscht habe, der sein Vermächtnis auf dem Parkett fortsetzen könne? ""Ey, ich kümmere mich darum"", würde Gianna diese Frage von Fans mit Vorliebe unterbrechen, berichtete die Legende stolz vor zwei Jahren in einer TV-Show. Sie teilten die Leidenschaft und Hingabe für den  , in dem Bryant zu einer der größten Ikonen der Sport-Geschichte aufstieg. Nicht nur die wackligen Internetaufnahmen, wie Vater mit Tochter gemeinsam trainierte, rühren nach dem Unfalltod der beiden weltweit Menschen zu Tränen. Bryant gehört zu der Kategorie von Sportlern, bei denen nur ein Name reicht, um Bilder und Erinnerungen für die Ewigkeit zu erzeugen: Kobe. Wie Pele. Ali. Magic. ""Kobe Doin' Work"" überschrieb der afro-amerikanische Regisseur Spike Lee seine Dokumentation über Bryant. Ein treffender Titel. Wenn Michael Jordan scheinbar mühelos durch die Luft schwebte, wenn Magic Johnson die Menschen mit seinem breiten Lächeln verzauberte, war Basketball für Bryant vor allem harte Arbeit. ""Er war ein leidenschaftlicher Wettkämpfer, einer der Größten dieses Spiels und eine kreative Kraft"", würdigte Jordan seinen früheren Widersacher, der mit acht anderen Insassen eines Hubschraubers bei einem Absturz am Sonntag in Kalifornien ums Leben kam. Seinen unbändigen Ehrgeiz zog Bryant - von seinen Eltern nach dem Steak benannt - häufig aus dem Vergleich mit anderen. Aus dem Wunsch, seinem Vater und ehemaligen NBA-Profi Joe nachzueifern. Aus dem Konkurrenzkampf mit dem eigenen Teamkollegen Shaquille O'Neal, mit dem er sich einmal im Training beinahe prügelte und aus dessen Schatten er nach drei Titeln heraustreten wollte. Und vor allem aus der Jagd nach den Rekorden von Jordan. Eine ganze Generation von Basketballern wollte im neuen Jahrtausend ""Like Mike"" sein, wie der größte Spieler der Geschichte. Die ""Black Mamba"", wie Bryant genannt wurde, kam diesem Ziel bislang am nächsten. Teile seiner Kindheit und Jugend verbrachte er in Italien, weil sein Vater dort aktiv war. Seinen Status als Außenseiter nach der Rückkehr nutzte er als Antrieb für eine 20-jährige Karriere in der  . Fünf Meisterschaften - eine weniger als sein großes Vorbild - gewann der Flügelspieler mit seinen Los Angeles Lakers. Er wurde 18 Mal zum Allstar-Showtreffen berufen, erhielt 15 Nominierungen in die All-NBA-Teams der besten Spieler der Liga, holte zweimal Olympiagold. Als Bryant 81 Punkte in einer Partie erzielte, fühlte sich Mitspieler Lamar Odom an Überirdisches erinnert: ""Du kannst Gottes Willen nicht stoppen."" Bryant war hart zu anderen, härter zu sich selbst. Mit dem Hang zur Besessenheit: Selbst eine gerissene Achillessehne konnte ihn nicht aufhalten, noch zwei Freiwürfe zu versenken, um dann erst vom Feld zu humpeln. ""Wir lagen zurück, ich musste ausgleichen"", begründete er dies Jahre später. Sein Arbeitsethos endete nicht auf dem Parkett. Am Morgen nachdem er im goldenen Konfettiregen mit 60 Punkten sein Bilderbuch-Karriereende gefeiert hatte, war Bryant zwei Stunden vor seinen Mitarbeitern von Kobe, Inc. bereits wieder im Büro. Die Leidenschaft für den Sport ging nahtlos in die Begeisterung für das Geschichtenerzählen über. Mit seinen Storys wollte Bryant an den Broadway. 2018 gewann er einen Oscar für ""Dear Basketball"", einen animierten Kurzfilm, der auf einem Gedicht von ihm zu seinem Karriereende basierte. Dass in allen Würdigungen durch A-Prominente von Barack Obama über Dirk Nowitzki bis Cristiano Ronaldo, das Bild eines vorbildlichen Athleten und Familienvaters gezeichnet wird, erschien dabei zeitweise fast ausgeschlossen. Einen erbitterten Machtkampf mit O'Neal entschied Bryant 2004 für sich. Sein Mannschaftskamerad musste gehen, die Lakers waren nun sein Team, der Erfolg blieb aus. Bryant überwarf sich mit weiteren Weggefährten. Vergewaltigungsvorwürfe einer Hotelangestellten im Jahr 2003 zerstörten vorerst das makellose Image, auch wenn die Staatsanwaltschaft die Anklage fallen ließ, als die Frau nicht mehr am Prozess teilnahm. Sportlich erfand sich Bryant neu, wurde Teamplayer, holte zwei weitere Titel. Im Gegensatz zu Dirk Nowitzki nahm er aber auch gegen Ende seiner Karriere keine großen Gehaltseinbußen in Kauf. Selbst im letzten Jahr strich er noch 25 Millionen US-Dollar ein, limitierte damit den personellen Spielraum der Lakers, mit denen er gegen Ende seiner Laufbahn jahrelang im Niemandsland der NBA herumdümpelte. Seinem Ansehen tat dies auch nach der Karriere keinen Abbruch. Als Bryant bei der WM 2019 in China einige Worte auf Mandarin sprach, rasteten die Fans komplett aus. Wichtiger als der Ruhm waren ihm seine Familie mit Frau Vanessa und den vier Töchtern. Bei dem tragischen Hubschrauberflug befand sich Bryant an der Seite von Gianna - Medienberichten zufolge auf dem Weg zu einem Basketballspiel seiner Tochter. Kobe Bryant Basketball NBA","sueddeutsche, DPA"
Krankheiten. Wegen neuem Virus: Bundesweite Nachfrage nach Atemmasken steigt,no_author,2020-01-27 16:12:23,https://www.sueddeutsche.de/gesundheit/krankheiten-wegen-neuem-virus-bundesweite-nachfrage-nach-atemmasken-steigt-dpa.urn-newsml-dpa-com-20090101-200127-99-655052,"Berlin (dpa) - Die Sorge vor einer Einschleppung des neuartigen Coronavirus lässt in deutschen Apotheken bereits die Nachfrage nach Atemmasken steigen. ""In vielen Apotheken bundesweit werden die Masken verstärkt nachgefragt"", sagte Ursula Sellerberg von der Bundesvereinigung Deutscher Apothekerverbände der dpa. Konkrete Zahlen lägen jedoch bisher nicht vor. Die Masken würden laut Sellerberg im Falle des Falles aber nur ""begrenzt"" dabei helfen, sich vor einer Ansteckung mit der neuen Lungenkrankheit zu schützen.","sueddeutsche, DPA"
Krankheiten - Frankfurt am Main. Sozialminister: Erhöhte Aufmerksamkeit für Coronavirus,no_author,2020-01-27 14:10:16,https://www.sueddeutsche.de/gesundheit/krankheiten-frankfurt-am-main-sozialminister-erhoehte-aufmerksamkeit-fuer-coronavirus-dpa.urn-newsml-dpa-com-20090101-200127-99-652448,"Wiesbaden (dpa/lhe) - Das Land Hessen trifft angesichts von Coronavirus-Fällen in Europa weitere Sicherheitsvorkehrungen. Die Krankheitsfälle in Frankreich zeigten, dass trotz der in   getroffenen Maßnahmen einzelne infizierte Personen nach Europa kommen könnten, teilte Sozialminister Kai Klose (Grüne) am Montag mit. ""Deshalb erhöhen wir die Aufmerksamkeit für das Coronavirus und sensibilisieren sowohl medizinisches Personal als auch Öffentlichkeit."" Hessens sei vorbereitet, im Fall des Falles schnell zu reagieren, damit es nicht zu einer Verbreitung komme. Derzeit gebe es aber keine Hinweise auf eine Ansteckungsgefahr in Deutschland. Dem Ministerium zufolge wurden in   bereits verschiedene Vorkehrungen getroffen. So sei der öffentliche Gesundheitsdienst in besondere Bereitschaft versetzt worden. Am Frankfurter Flughafen seien Maßnahmen zur Untersuchung und Isolierung von Verdachtsfällen etabliert. Seit Samstag bekommen demnach Reisende nach China und aus den betroffenen Regionen Infoblätter über das Virus. Von dem Ausbruch des neuartigen Erregers ist insbesondere China betroffen. Bestätigte Fälle der Lungenerkrankung gibt es unter anderem in den USA, Thailand, Singapur und Australien - aber auch in Deutschlands Nachbarland Frankreich. Dort wurden drei Fälle gemeldet. In Hessen wurden mehrere Patienten wegen des Verdachts auf das Virus untersucht - der sich aber jeweils nicht bestätigte. Nach Angaben des Ministeriums hatte am Sonntag auch ein Flugreisender untersucht werden müssen, der in einer Maschine aus China saß und unter Fieber litt. Auch in diesem Fall habe es Entwarnung gegeben. China Hessen","sueddeutsche, DPA"
Krankheiten. Virus in China: Immer mehr Länder holen Landsleute zurück,no_author,2020-01-27 17:07:18,https://www.sueddeutsche.de/gesundheit/krankheiten-virus-in-china-immer-mehr-laender-holen-landsleute-zurueck-dpa.urn-newsml-dpa-com-20090101-200127-99-655888,"Peking (dpa) - Immer mehr Länder wollen ihre Staatsangehörigen wegen der neuen Lungenkrankheit aus den besonders betroffenen Regionen Chinas in die Heimat zurückholen. ""Wir arbeiten an einer Möglichkeit für britische Staatsangehörige, die Hubei-Provinz zu verlassen"", heißt es von der britischen Regierung. Andere Länder wie Japan, Frankreich und die USA haben solche Rückholaktionen bereits in die Wege geleitet. Auch die Bundesregierung erwägt, ausreisewillige Deutsche aus   auszufliegen. Eine mögliche Evakuierung werde in Betracht gezogen, sagte Außenminister Heiko Maas. China","sueddeutsche, DPA"
Krankheiten - Stuttgart. Bisher keine Fälle des Coronavirus im Südwesten,no_author,2020-01-27 16:20:46,https://www.sueddeutsche.de/gesundheit/krankheiten-stuttgart-bisher-keine-faelle-des-coronavirus-im-suedwesten-dpa.urn-newsml-dpa-com-20090101-200127-99-655182," (dpa/lsw) - In Baden-Württemberg gibt es bislang keine bestätigten Fälle des neuartigen Coronavirus. Das teilte das Sozialministerium in Stuttgart mit. In Europa wurden bisher drei Infektionen mit dem Virus nachgewiesen. Alle drei betrafen Menschen in Frankreich, die zuvor in China waren. In Baden-Württemberg wurde - wie in anderen Bundesländern - bei einigen Reiserückkehren vorsorglich eine Diagnostik veranlasst. Alle bisher aus dem nationalen Speziallabor in Berlin übermittelten Testergebnisse seien negativ, hieß es. ""Wir sind gut auf das Coronavirus vorbereitet und verfolgen das weltweite Geschehen aufmerksam"", betonte Sozialminister Manne Lucha (Grüne). Das Ministerium habe die Ärzteschaft vergangene Woche über die Landesärztekammer über das Vorgehen bei Verdachtsfällen informiert. Diese Informationen würden auch den Krankenhäusern zugeleitet. Die Flughäfen und großen Bahnhöfe erhalten Informationen für Reiserückkehrer. Stuttgart","sueddeutsche, DPA"
