title,author,date_published,url,article_text,source
Gesundheit - München. Söder will Ausverkauf der deutschen Wirtschaft verhindern,no_author,2020-03-20 15:25:31,https://www.sueddeutsche.de/gesundheit/gesundheit-muenchen-soeder-will-ausverkauf-der-deutschen-wirtschaft-verhindern-dpa.urn-newsml-dpa-com-20090101-200320-99-409017," (dpa/lby) - Bayern will einen Ausverkauf Corona-geschwächter Unternehmen verhindern. Ministerpräsident Markus Söder (CSU) plädierte am Freitag dafür, bei Bedarf ausländische Übernahmen zu verbieten, die deutsche Firmen in Geldnot günstig kaufen wollen. ""Wenn am Ende dieser Krise steht, dass nahezu die gesamte bayerische und deutsche Wirtschaft in ausländischer Hand ist, wir keine Steuerungsoptionen mehr haben, dann ist das nicht nur eine medizinische Krise"", sagte Söder. ""Dann ist das auch eine komplette Änderung der weltwirtschaftlichen Ordnung. Auch dagegen müssen wir uns wappnen."" Der Anlass von Söders Äußerungen sind finanzielle Schwierigkeiten, in die manche Firmen geraten sind und weitere in den kommenden Wochen geraten werden. Bei börsennotierten Unternehmen führt allein der Absturz der Kurse dazu, dass Investoren, die noch über ausreichende Reserven verfügen, sich nun vergleichsweise billig an deutschen Unternehmen beteiligen können. ""Die Großindustrie darf nicht zusammenbrechen, darf nicht aufgekauft werden"", sagte Bayerns Wirtschaftsminister Hubert Aiwanger (Freie Wähler) dazu. Diese Befürchtungen sind auch der Grund, warum viele deutsche Politiker von links bis rechts derzeit für staatliche Firmenbeteiligungen plädieren. Söder nannte keine bestimmten Länder, aus denen Übernahmeversuche kommen könnten. Bekannt ist jedoch, dass China nach wie vor interessiert an ausländischer Spitzentechnologie ist - auch wenn die Firmenkäufe chinesischer Unternehmen schon vor der Ausbreitung der Corona-Pandemie stark geschrumpft waren. Auch in anderer Hinsicht bedeutet die Corona-Krise derzeit eine Abkehr von der Globalisierung: An diesem Wochenende startet die Produktion bayerischer Atemschutzmasken, wie Aiwanger berichtete. ""Zugesagte Lieferungen kommen nicht mehr an"", sagte der Freie-Wähler-Chef zur Unterbrechung der internationalen Lieferketten. Die Staatsregierung hat an mehrere Firmen Aufträge vergeben, die zunächst etwa 10 000 Masken am Tag herstellen und ausliefern sollen. Vorrangig gehen diese zuerst an Krankenhäuser und Arztpraxen. Unterdessen werden die bayerischen Behörden von Corona-Hilfsgeldanträgen bedrängter mittelständischer Unternehmen überrollt. Dabei geht es aber in aller Regel nicht um Firmen, denen eine Übernahme durch ausländische Interessenten ins Haus stünde. Aiwanger sprach von mehr als 50 000 Anträgen, die sich auf einen dreistelligen Millionenbetrag summieren. Das Programm war erst am Mittwoch gestartet. Mit dem Handgeld will die Staatsregierung drohende Insolvenzen verhindern. Der Wirtschaftsminister warnte diplomatisch vor Betrugsversuchen: ""Zurückzahlen muss nur der, bei dem wir im Nachhinein feststellen, dass er uns nicht die Wahrheit gesagt hat."" München","sueddeutsche, DPA"
Tischtennis. Tischtennis-Weltverband verschiebt auch die China Open,no_author,2020-03-20 13:39:38,https://www.sueddeutsche.de/sport/tischtennis-tischtennis-weltverband-verschiebt-auch-die-china-open-dpa.urn-newsml-dpa-com-20090101-200320-99-408149,"Hannover (dpa) - Nach der Mannschafts-WM in Südkorea hat der Tischtennis-Weltverband ITTF wegen der Corona-Pandemie nun auch das wichtigste Turnier des Jahres verschoben. Die China Open in Shenzhen können nicht wie geplant vom 12. bis zum 17. Mai stattfinden, teilte die ITTF mit. Zusammen mit den China Open verschob der Verband auch die vom 5. bis 10. Mai angesetzten Hongkong Open. Beide Turniere gehören zur sogenannten World Tour. Im internationalen   ist der Spielbetrieb bereits gestoppt worden. Diese Aussetzung gilt aber vorläufig nur bis Ende April. Tischtennis","sueddeutsche, DPA"
Gesundheit - Altensteig. Abgas-Spezialist Boysen schließt Werke für drei Wochen,no_author,2020-03-20 15:59:36,https://www.sueddeutsche.de/gesundheit/gesundheit-altensteig-abgas-spezialist-boysen-schliesst-werke-fuer-drei-wochen-dpa.urn-newsml-dpa-com-20090101-200320-99-411635,"Altensteig (dpa/lsw) - Der Hersteller von Auto-Abgassystemen Boysen schließt seine Werke in  , Frankreich und Südafrika wegen der Coronavirus-Pandemie für drei Wochen. ""Unsere erste Verpflichtung angesichts der rasanten Ausbreitung des Virus ist die Gesundheit unserer Mitarbeiter sowie die Absicherung ihrer Einkommen, die auch bei Kurzarbeit gewährleistet ist"", teilte Geschäftsführer Rolf Geisel am Freitag mit. ""Zudem nutzen wir alle weiteren Möglichkeiten, die sich unter anderem mit flexiblen Arbeitszeitkonten und Homeoffice bieten."" Die Boysen Gruppe entwickelt und fertigt Abgassysteme für Autos und Lastwagen mit rund 4600 Mitarbeitern an 23 Standorten - darunter in Südafrika, Indien, China, Mexiko und den USA. Deutschland","sueddeutsche, DPA"
Krankheiten - Hannover. Schließung von Restaurants und Cafés: Keine Ausgangssperre,no_author,2020-03-20 17:22:54,https://www.sueddeutsche.de/gesundheit/krankheiten-hannover-schliessung-von-restaurants-und-cafes-keine-ausgangssperre-dpa.urn-newsml-dpa-com-20090101-200320-99-410591," (dpa/lni) - Im Kampf gegen die Corona-Epidemie kommt es in Niedersachsen zu weiteren Einschränkungen. Zugleich werden die Kapazitäten in den Krankenhäusern erhöht. Die Fallzahlen steigen zwar weiter kräftig an, Ministerpräsident Stephan Weil (SPD) sieht aber einen ersten Effekt der Beschränkungen des öffentlichen Lebens. An eine Ausgangssperre ist in Niedersachsen weiterhin nicht gedacht. RESTAURANTS UND CAFÉS müssen ab Samstagabend schließen. Der Außer-Haus-Verkauf von Speisen soll aber weiter möglich bleiben. Es gehe darum, größere Menschenansammlungen in Gaststätten zu unterbinden, sagte der Ministerpräsident. Der Landeschef des Deutschen Hotel- und Gaststättenverbands (Dehoga), Rainer Balke, kritisierte die Entscheidung. ""Jetzt sind die Betriebe zurückgeworfen auf das reine Außer-Haus-Geschäft. Das kann aber natürlich in der Regel nicht in größerem Umfang Ersatz leisten."" Für viele Betriebe sei es schon schwierig gewesen, zuletzt nur noch von 6.00 bis 18.00 Uhr öffnen zu dürfen. EINE AUSGANGSSPERRE will Ministerpräsident vermeiden, es gebe bereits weitreichende Ausgangsbeschränkungen. Weil bedankte sich bei allen Bürgerinnen und Bürgern, die die verordneten Einschränkungen umgesetzt haben. Die Bevölkerung solle aber auf vollkommen unnötige Hamsterkäufe verzichten. DIE FALLZAHLEN steigen weiter kräftig an, die Zahl nachgewiesener Infektionen lag am Freitag bei 1262, das waren 281 mehr als am Tag zuvor. Rund 100 Betroffene werden in Krankenhäusern behandelt, etwa 20 davon müssen beatmet werden. Darunter befinden sich nach Angaben des Gesundheitsministeriums keine Kinder und Jugendlichen. EINEN POSITIVEN EFFEKT sieht der Ministerpräsident trotzdem durch die Beschränkungen des öffentlichen Lebens. Die Zahl der Infizierten steige nicht so dramatisch wie befürchtet. ""Ein Effekt ist deutlich sichtbar."" Die Aufgabe sei es nun, die Zahl der Neuinfektionen weiter zu senken. DIE KLINIKEN bereiten sich auf die Behandlung einer größeren Anzahl von Corona-Patienten vor. Viele Kliniken sind dabei, die Intensivplätze zu erhöhen, übrige Operationen wurden auf das medizinisch Notwendige reduziert. SCHUTZMASKEN UND -MATERIAL sei auf unterschiedlichen Kanälen bestellt worden und treffe bereits in Teilmengen in   ein, sagte Expertin Claudia Schröder vom Gesundheitsministerium. Das Material werde vorrangig dorthin verteilt, wo Patienten betreut werden, oder wo es um den Schutz etwa von Polizisten gehe. Zahnärzte müssten sich womöglich auf Notfallbehandlungen beschränken, wenn sie vorübergehend nicht ausreichend Mundschutzmasken erhielten. Weil sagte, die Produktion mit Schutzmaterial sei in China wieder angelaufen, so dass ein Ende der Engpässe absehbar sei. DIE NOTBETREUUNG für Kinder von Berufstätigen in der Daseinsvorsorge wird ausgeweitet, damit gerade im Klinikbereich alle Kräfte zur Verfügung stehen. Die Notbetreuung an den Schulen soll auch über die Osterferien offen bleiben, sagte Kultusminister Grant Hendrik Tonne (SPD). Lehrkräfte sollten sich dafür bitte freiwillig melden. Auch sollen Kinder künftig die Betreuung auch dann nutzen können, wenn lediglich ein Elternteil in der Daseinsvorsorge arbeitet. Bislang musste dies bei beiden Elternteilen der Fall sein. NACH ENDE DER OSTERFERIEN sollen die Schulen nach derzeitiger Planung am 20. April wieder öffnen. Es gebe auch Szenarien, falls dies nicht möglich sei, insbesondere mit dem Blick auf Prüfungen, sagte Minister Tonne. Noch sei es aber nicht so weit. NACHHILFE VON DER POLIZEI bekommen unterdessen etliche Urlauber auf den Nordseeinseln, die es mit der Aufforderung zur Abreise bislang nicht so ernst genommen haben. Urlaubsgäste sollen nun wegen der Ausbreitung des Virus spätestens bis Sonntag abreisen - drei Tage früher als bisher geplant. Zusätzliche Polizeibeamte sollen die Inselpolizei auf Norderney bei der Mobilisierung von Touristen zur Abreise unterstützen. Bis zu 2000 Urlaubsgäste hielten sich nach Angaben des Bürgermeisters, Frank Ulrichs (parteilos), am Freitag noch auf Norderney auf. Hannover Niedersachsen","sueddeutsche, DPA"
Krankheiten. Zahl der Corona-Toten steigt auf mehr als 10.000,no_author,2020-03-20 21:39:08,https://www.sueddeutsche.de/gesundheit/krankheiten-zahl-der-corona-toten-steigt-auf-mehr-als-10-000-dpa.urn-newsml-dpa-com-20090101-200320-99-408608,"Baltimore/Genf (dpa) - Das Coronavirus hat nach den Daten aus offiziellen Statistiken nun weltweit mehr als 10.000 Menschen den Tod gebracht. Die private Johns Hopkins University im US-Staat Maryland führte in ihrer Liste auf ihrer Homepage am Freitagmittag 10.038 Tote. Die tatsächliche Zahl abseits der offiziellen Statistiken dürfte deutlich höher liegen, schätzen Experten. Mehr als 246.000 Menschen (Stand 13 Uhr) infizierten sich den von der Universität berücksichtigten offiziellen Daten zufolge bisher mit dem Erreger Sars-CoV-2, der die Lungenkrankheit Covid-19 auslösen kann. Die tatsächliche Fallzahl dürfte auch hier weitaus höher liegen. Ein großer Teil der in den letzten Monaten erfassten Betroffenen ist längst wieder gesund oder hatte von vornherein kaum oder keine Symptome. Die Weltgesundheitsorganisation (WHO) veranschaulichte die rasante Ausbreitung des Coronavirus mit Zahlen. Es habe etwa drei Monate gedauert, bis die ersten 100.000 nachgewiesenen Fälle bekannt waren, sagte ein WHO-Sprecher in Genf. Die zweiten 100.000 Fälle seien innerhalb von zwölf Tagen erreicht worden. Wie sich die Zahlen angesichts der teils drastischen Bewegungseinschränkungen in vielen Ländern weiter entwickeln, sei schwer vorherzusagen. Das Robert Koch-Institut forderte die Bundesbürger eindringlich zum Abstandhalten und zu deutlich mehr Rücksichtnahme gegenüber Mitmenschen auf. ""Die Jüngeren verhalten sich am unvernünftigsten"", sagt Präsident Lothar Wieler in Berlin. ""Wir können diese Pandemie nur verlangsamen, wenn wir uns alle an die Spielregeln halten."" Viele Menschen seien immer noch nicht bereit, ihre sozialen Kontakte zu reduzieren. ""Diese Krise hat ein Ausmaß, das ich mir nie hätte vorstellen können"", so Wieler. Vor dem Hintergrund steigender Opferzahlen hat Italien die Ausgangssperren verschärft. So verbietet die Regierung den Bürgern jetzt auch ausdrücklich, in Parks und andere Grünanlagen zu gehen. Sport in der Öffentlichkeit soll unterbleiben. Das geht aus einem Erlass des Gesundheitsministers Roberto Speranza vom Freitag hervor. In Italien sind seit Februar mehr als 4000 Menschen infolge der Coronavirus-Pandemie gestorben. Das Land verzeichnete am Donnerstag mehr Tote, als in China offiziell bis dahin gemeldet wurden. Mittlerweile haben sich nach Angaben der Behörden in Italien mehr als 47.000 Menschen mit dem Erreger Sars-CoV-2 infiziert. Die Ausgangssperre gilt für die 60 Millionen Bürger des Landes schon seit zehn Tagen, seit dem 10. März. Darin ist das Verbot enthalten, die Wohnung zu verlassen. Es gibt nur wenige Ausnahmen, etwa wegen einer dringenden Arbeit oder zum Einkaufen. Die Sperre läuft offiziell bis zum 3. April. Ministerpräsident Giuseppe Conte hat aber schon angekündigt, dass sie verlängert werden soll. Schulen und viele Läden sind dicht. Es gibt seit Tagen Klagen von den Präsidenten der Regionen, besonders aus dem notleidenden Norden, dass sich viele Menschen nicht an die Regeln hielten. Sie gingen in Parks spazieren oder joggen. Oft bildeten sich Gruppen. Einige Städte wie Rom schlossen schon vorher viele Parks. In der Stadt Bergamo nordöstlich von Mailand ist die Lage extrem schlimm. Dort sind die Krankenhäuser überfüllt. Nun gehen auch in der Millionenstadt Mailand, dem Zentrum der Lombardei, die Fallzahlen deutlich nach oben. Der neue Erlass gilt ab Samstag. Er enthält auch das Verbot, rund um Feiertage vom Hauptwohnsitz in eine Ferienwohnung zu wechseln.","sueddeutsche, DPA"
Wissenschaft. Wie die Corona-Krise Luft und Klima beeinflusst,no_author,2020-03-21 08:13:36,https://www.sueddeutsche.de/wissen/wissenschaft-wie-die-corona-krise-luft-und-klima-beeinflusst-dpa.urn-newsml-dpa-com-20090101-200321-99-417244,"Berlin/Rom (dpa) - Der Flug in den Osterurlaub fällt wegen der Corona-Krise aus. Autoreisen schnell übers Wochenende zur See und Bustouren - all das gehört in eine andere Zeit, in die Zeit vor Corona. Große Fahrzeugbauer wie VW, BMW und Daimler schließen vorübergehend ihre Werke. Optimisten sagen, neben den schlimmen gesundheitlichen Folgen der Covid-19-Pandemie und Wirtschaftseinbrüchen gebe es auch gute Seiten: Die Luft in den Städten wird sauberer, wenn weniger produziert und gefahren wird. Das helfe womöglich gar dem  . Was ein Stopp für Autos und Fabriken bewirken kann, zeigte zuerst die US-Raumfahrtbehörde Nasa vor rund drei Wochen mit Satellitenbildern aus  . Dort wurde die Region um die Metropole Wuhan nach dem ersten Ausbruch von Sars-CoV-2 im Januar unter Quarantäne gestellt. Von Wuhan aus habe sich der Rückgang des Ausstoßes von Stickstoffdioxid, kurz NO2, über weitere Regionen Chinas ausgebreitet, erläuterten die Experten. In China verzeichnete das Nationale Statistikamt zudem für die ersten zwei Monate 2020 einen um rund sechs Prozent geringeren Abbau des Energieträgers Kohle im Vergleich zum Vorjahreszeitraum. US-Forscher vom Center for Research on Energy and Clean Air berichteten über einen sinkenden Ausstoß des klimaschädlichen Verbrennungsgases Kohlendioxid, kurz CO2, durch den Shut-Down in dem asiatischen Riesenland. Unlängst meldete die Europäische Raumfahrtagentur Esa dann ebenfalls für Norditalien Rückgänge des Gases NO2, das bei der Verbrennung fossiler Stoffe wie Kohle und Öl etwa im Verkehr und bei der Produktion entsteht.   ist in Europa am härtesten von dem Virus getroffen. Das Mittelmeerland hat früher als andere EU-Staaten Ausgangssperren verhängt und große Teile des öffentlichen Lebens stillgelegt. In Städten wie Rom konnte man plötzlich freudig durchatmen, nachdem es Anfang 2020 Smog gegeben hatte. Die Luft roch nach Frühling statt nach Bussen und Mopeds. Klima-Experten und Bundesumweltministerin Svenja Schulze mahnten allerdings allgemein, dass ein kurzes Absinken der Schadstoffwerte kein langfristiger Gewinn für den Klimaschutz sein müsse. Der Präsident des Umweltbundesamtes, Dirk Messner, sprach mit Blick auf weniger Reisen in   von einem ""Einmaleffekt"" bei Treibhausgasen. ""Nach der Krise sind diese Emissionen wieder da."" Ähnlich hatte sich zuvor ein Experte seiner Behörde geäußert: ""Und wenn man die Wirtschaftskrisen ansieht, dann kam es nach den Einbrüchen mit niedrigen Emissionen danach zu einem noch stärkeren Anziehen der Konjunktur und höheren Emissionen."" Der Konsum werde oft nachgeholt. Nicht nur aus ökonomischer Sicht ist genau das häufig die Hoffnung. Dann ziehen jedoch auch die Abgaswerte neu an. ""Die Chinesen produzieren wieder"", sagte der Chef des Deutschen Instituts für Wirtschaftsforschung in Berlin, Marcel Fratzscher, im Deutschlandfunk. ""Die fangen jetzt langsam wieder an. Wir sind vielleicht knapp zwei Monate hinter China, vielleicht ein bisschen weniger."" Die große Hoffnung sei, dass es nicht schlimmer wird oder nicht länger dauere als auch in China. ""Aber darauf verlassen kann man sich sicherlich nicht."" Die Esa belegte diese Entwicklung in China, erst ein Absinken, dann das Ansteigen von NO2, in Bildern, die am 19. März präsentiert wurden. Sie stammen vom Satelliten Copernicus Sentinel-5P. Wobei die Esa-Experten darauf hinwiesen, dass die Aufnahmen nur Hinweise gäben. Es spielten auch andere Faktoren eine Rolle, etwa das Wetter. Andere Experten mahnen gleichfalls zur Vorsicht bei der Interpretation von Satellitenbildern. Sie ersetzten keine Schadstoffmessungen nah am Boden, zeigten also nicht, welche Qualität die eingeatmete Luft aufweise, hieß es. Vielmehr sei dort der Schadstoffgehalt in der ""Luftsäule"" von unten bis oben erfasst. ""Sie sind ein Indiz, jedoch kein Beweis"", sagte Ute Dauert, Fachgebietsleiterin beim Umweltbundesamt. Ob die Luft in Deutschland durch weniger Fahrten und das vorübergehende Schließen industrieller Anlagen wirklich zeitweise sauberer wird, sei bisher kaum vorherzusagen. Seriös lasse sich der Corona-Effekt auf die Luftqualität nicht schnell messen, erläuterte Dauert. ""Man kann sich das erst später angucken, wenn alle Daten wirklich vorliegen"", betonte sie. ""Abgerechnet wird zum Jahresende."" Denn bei den Bilanzen spiele zum Beispiel das Wetter eine Rolle: Bei einer austauscharmen Wetterlage reichern sich Schadstoffe in der Luft an. Kräftiger Wind hilft hingegen, die Schadstoffe zu verteilen. Hinzu kämen aktuell auch Einträge von Feinstaub aus der Landwirtschaft, der bei der Düngung der Felder gebildet werde. Alle diese Aspekte spielten eine Rolle. Erst wenn alle Daten zusammen seien, könne man die Effekte der Veränderungen durch die Maßnahmen der Corona-Krise bewerten, sagt Dauert. Nach Einschätzung der Denkfabrik Agora Energiewende wird Deutschland als Folge der Corona-Krise jedenfalls sein Klimaschutz-Ziel für das Jahr 2020 erreichen. Es könnten je nach Ausmaß der Krise nicht nur wie angestrebt 40 Prozent weniger Treibhausgase als 1990 ausgestoßen werden, sondern sogar bis zu 45 Prozent weniger, sagte Agora-Direktor Patrick Graichen am Freitag in Berlin. Bei langfristigen Klimaprognosen fürchten einige Fachleute hingegen, dass der Corona-Effekt negativ sein könnte: Die Virus-Krise könnte die des Klimas von der Agenda der Politik verdrängen. Klima China Italien Deutschland","sueddeutsche, DPA"
Olympia. Athleten-Gewerkschafter für Olympia-Verschiebung,no_author,2020-03-21 11:42:12,https://www.sueddeutsche.de/sport/olympia-athleten-gewerkschafter-fuer-olympia-verschiebung-dpa.urn-newsml-dpa-com-20090101-200321-99-418562,"Berlin (dpa) - Johannes Herber, Geschäftsführer der Sportlergewerkschaft ""Athleten Deutschland e.V."", spricht sich für eine Verschiebung der Olympischen Spiele um ein Jahr aus. ""Auch wenn es eine harte Nuss wäre, die Qualifikationswettbewerbe nun komplett neu aufzurollen. Aber eine Verschiebung um ein Jahr würde eine größere Fairness garantieren"", sagte der ehemalige Basketballprofi dem ""Tagesspiegel"". Der 37-Jährige spricht von Wettbewerbsverzerrung, da in China zum Beispiel schon wieder Wettkämpfe stattfinden, während in anderen Teilen der Welt Stillstand herrscht. Zudem seien noch gar nicht alle Qualifikationswettbewerbe über die Bühne gegangen. Auf der anderen Seite kann der frühere Nationalspieler auch die Athleten verstehen, die sich vier Jahre auf den sportlichen Höhepunkt vorbereitet haben: ""Für die Athleten, die wir vertreten, wünsche ich mir dennoch, dass es noch diesen Funken Hoffnung gibt."" Eine Absage der Spiele könnte sich für manche Athleten sogar existenzbedrohend auswirken. Zwar erhalten die meisten Athleten eine Grundsicherung durch die Anstellung bei der Bundespolizei oder Bundeswehr, doch gerade die Sportler mit Freiberuflerstatus könnten in eine finanzielle Schieflage geraten. ""Ich denke da zum Beispiel an unsere Beachvolleyballer. Sie finanzieren ihre Trainingslager und Trainer selbst, haben hohe Ausgaben für ihre Reisen und medizinische Betreuung.""","sueddeutsche, DPA"
Schach. Nepomnjaschtschi baut Führung bei WM-Kandidatenturnier aus,no_author,2020-03-23 19:55:00,https://www.sueddeutsche.de/sport/schach-nepomnjaschtschi-baut-fuehrung-bei-wm-kandidatenturnier-aus-dpa.urn-newsml-dpa-com-20090101-200323-99-443734,"Jekaterinburg (dpa) - Der Russe Jan Nepomnjaschtschi dominiert weiter das Schach-WM-Kandidatenturnier in Jekaterinburg. Nach seinem Sieg in der 6. Runde gegen den Chinesen Ding Liren hat der 29-jährige Großmeister 4,5 Punkte auf dem Konto und schon einen Zähler Vorsprung auf den Rest des Feldes. In einer Spanischen Partie zeigte sich Nepomnjaschtschi bestens vorbereitet und setzte seinen Gegner gleich unter Druck. Der 27-jährige Chinese startete einen verzweifelten Angriff gegen den weißen König, der ihm hätte ein Remis sichern können. Letztendlich aber gab Ding schon nach knapp drei Stunden auf. ""In diesem Turnier geht es nur um das Resultat. Es wäre dementsprechend eine Schande gewesen, so eine Partie nicht zu gewinnen"", meinte der Sieger. Der Franzose Maxime Vachier-Lagrave liegt mit 3,5 Punkten auf dem zweiten Platz. Gegen Wang Hao aus China musste er aber all seine Verteidigungskunst aufbieten, um in einem Endspiel mit einem Bauern weniger ein Remis zu retten. Alexander Grischtschuk ( ) und Fabiano Caruana (USA) remisierten ebenfalls und liegen mit 3,0 Punkten genau wie Wang Hao und Anish Giri (Niederlande) im Mittelfeld der Tabelle. ""So, wie ich spiele, wäre es lächerlich jetzt über einen der vorderen Plätze nachzudenken"", meinte Grischtschuk selbstkritisch. Giri gelang gegen Kirill Alexejenko (Russland) der erste Sieg. Nach einem Ruhetag geht es in Jekaterinburg am 25. März mit der 7. Runde weiter. Dann kommt es zum Top-Duell von Nepomnjaschtschi gegen seinen ärgsten Verfolger Vachier-Lagrave. Das Turnier endet am 3. April. Der Sieger erkämpft sich das Recht, Weltmeister Magnus Carlsen (Norwegen) herauszufordern. Die WM soll Ende des Jahres in Dubai stattfinden. Russland","sueddeutsche, DPA"
Motorsport. Formel-1-Chef: 15 bis 18 Rennen sollen es in 2020 nun werden,no_author,2020-03-23 20:34:54,https://www.sueddeutsche.de/sport/motorsport-formel-1-chef-15-bis-18-rennen-sollen-es-in-2020-nun-werden-dpa.urn-newsml-dpa-com-20090101-200323-99-444136,"Berlin (dpa) - Die Formel-1-Bosse streben in einem überarbeiteten Kalender für dieses Jahr 15 bis 18 Rennen an, teilte Geschäftsführer Chase Carey in einem längeren Statement auf der Homepage der Motorsport-Königsklasse mit. Erst kurz zuvor war auch der Große Preis von   wegen der Coronavirus-Pandemie abgesagt worden. Insgesamt fallen die ersten acht der geplanten 22 Rennen der Saison bereits aus. Welche davon wann nachgeholt werden, ist offen. Monaco verzichtete bereits auf ein mögliches neues Datum. Details zum Kalender nannte Carey nicht. ""Im Moment kann niemand sicher sagen kann, wann sich die Situation verbessern wird. Wenn sie es tut, werden wir bereit sein, wieder Rennen zu fahren"", sagte der US-Amerikaner: ""Wir sind entschlossen, unseren Fans eine WM-Saison 2020 zu bieten."" Die weltweite Ausbreitung des Virus Sars-CoV-2 ließ die Formel-1-Macher und Veranstalter bereits die Rennen in Australien, Bahrain, Vietnam, China, Zandvoort, Barcelona, Monaco und zuletzt eben auch Aserbaidschan, das am 7. Juni hätte stattfinden sollen, absagen. Der früheste Saisonstart könnte der 14. Juni mit dem Rennen im kanadischen Montréal erfolgen, falls es bei dem Grand Prix an diesem Datum bleibt. Gefahren werden soll auch in der eigentlichen Sommerpause, die in den März und April vorgezogen wurde. Carey geht zudem davon aus, dass das Finale nach dem letzten November-Wochenende stattfinden wird, am dem eigentlich das letzte Saisonrennen in Abu Dhabi im bisherigen Kalender steht. Die Renndaten würden sich insgesamt noch mal deutlich ändern. Aserbaidschan","sueddeutsche, DPA"
"Chemie - Hannover. Chemiegewerkschaft erwartet ""sehr schnell"" mehr Kurzarbeit",no_author,2020-03-23 20:05:04,https://www.sueddeutsche.de/wirtschaft/chemie-hannover-chemiegewerkschaft-erwartet-sehr-schnell-mehr-kurzarbeit-dpa.urn-newsml-dpa-com-20090101-200323-99-443027," (dpa) - Nach den beschlossenen Hilfen für die Wirtschaft in der Corona-Krise rechnet die Industriegewerkschaft Bergbau, Chemie, Energie mit einem starken Anstieg von Kurzarbeit in ihren Branchen. Gewerkschaftschef Michael Vassiliadis sagte am Montag, unter den rund 1,1 Millionen Beschäftigten dürfte die Zahl der Kurzarbeiter nun ""sehr schnell in die Höhe schnellen"". Für Teilbereiche wie Chemie und Papier seien Aufstockungen über die 60 beziehungsweise - bei Arbeitnehmern mit Kind - 67 Prozent des Nettolohns hinaus vereinbart. Es müssten aber noch mehr Beschäftigte deutlicher unterstützt werden. Zur Beratung von Mitgliedern und Betrieben bildete die IG BCE inzwischen verschiedene ""Taskforces zu den drängendsten Themen"". Am Mittwoch soll zudem eine Krisen-Hotline freigeschaltet werden. Um Beschäftigung und Liquidität in den Unternehmen angesichts der wirtschaftlichen Folgen der Pandemie zu sichern, hatte die Gewerkschaft zusammen mit dem Arbeitgeberverband BAVC für das laufende Jahr eine Reihe spezieller Regelungen beschlossen. Demnach können Firmen zum Beispiel Kurzarbeit mit einer verkürzten Ankündigungsfrist von drei Tagen einführen. Freie Tage, die die Beschäftigten gemäß dem jüngsten Tarifpaket für spätere Zeiten auf Konten ansparen können, dürfen dieses Jahr schon vorgezogen werden. Auch viele Pharmafirmen sind in der Branche vertreten. Vassiliadis hatte mit Blick auf die Abhängigkeit von China und Indien gemahnt, die Produktion wichtiger Arzneien nach Europa zurückzuholen. Zu lange hätten Unternehmen hier auf Gewinnmaximierung gesetzt: ""Es kann nicht sein, dass die einstige Apotheke der Welt heute bei Blutdrucksenkern, Schmerzmitteln oder Antibiotika auf andere angewiesen ist."" Hannover","sueddeutsche, DPA"
