title,author,date_published,url,article_text,source
Venezuela.  EU weitet Sanktionen gegen Unterstützer von Maduro aus ,no_author,30. Juni 2020,https://www.wiwo.de/politik/ausland/venezuela-eu-weitet-sanktionen-gegen-unterstuetzer-von-maduro-aus/25961246.html,"Die EU hat die Sanktionen gegen Unterstützer des venezolanischen Präsidenten Nicolás   ausgeweitet. Betroffen sind nach einem am Montagabend veröffentlichten Beschluss des Ministerrates elf Amtsträger, denen eine Beteiligung an Handlungen gegen die Demokratie und Rechtsstaatlichkeit vorgeworfen wird. Sie sollen zum Beispiel dafür gesorgt haben, dass Mitglieder der Nationalversammlung politisch verfolgt werden können, oder für Einschränkungen der Presse- und Meinungsfreiheit verantwortlich sein. Alle elf Betroffenen sind nun mit EU-Einreiseverboten und Vermögenssperren belegt. Zu ihnen zählen unter anderem Nationalversammlungspräsident Luis Eduardo Parra Rivero und der Generalsekretär des nationalen Verteidigungsrats, José Adelino Ornelas Ferreira. In   tobt derzeit ein erbitterter Machtkampf zwischen der Regierung und der Opposition. Der Oppositionsführer Juan Guaidó wird von den USA, vielen lateinamerikanischen und europäischen Ländern unterstützt. Maduro hingegen kann auf China,   und seine Verbündeten Kuba, Bolivien und Nicaragua zählen. Bislang waren von EU-Sanktionen 25 Personen aus dem Umfeld von Maduro betroffen. Zudem ist der Export von Waffen und Ausrüstung nach Venezuela verboten, die zur Unterdrückung der Zivilgesellschaft eingesetzt werden können. Maduro Venezuela Russland",wirtschaftswoche
Euro/Dollar.  Gute China-Daten stützen den Euro-Kurs ,no_author,30. Juni 2020,https://www.wiwo.de/finanzen/boerse/euro-dollar-gute-china-daten-stuetzen-den-euro-kurs/25961792.html,"Der Euro hat sich am Dienstag zunächst nur wenig bewegt. Am Morgen wurde die Gemeinschaftswährung zu 1,1237 US-Dollar gehandelt und damit nahezu zum gleichen Kurs wie am Vorabend. Die   hatte den Referenzkurs zuletzt am Montagnachmittag auf 1,1284 Dollar festgesetzt. An den Finanzmärkten herrschte am Morgen eine generell freundliche Stimmung, die auch den Euro im frühen Handel stützte. Unter Druck geriet hingegen der japanische Yen, der im Handel mit allen anderen wichtigen Währungen nachgab. Der Yen gilt als sicherer Anlagehafen. Weil die Konjunkturdaten aus China besser ausfielen als erwartet, machten die Investoren einen Bogen um die japanische Währung, während der Kurs des australischen Dollar zulegen konnte.   ist ein führender Rohstofflieferant und damit wichtiger Handelspartner Chinas. In China hellte sich die Stimmung von Einkaufsmanagern in der Industrie im Juni aufgehellt. Die Stimmungsdaten deuten auf Wachstum in der zweitgrößten Volkswirtschaft der Welt hin nach dem Einbruch in der Corona-Krise. Im weiteren Handelsverlauf könnten auch Konjunkturdaten aus der Eurozone und am Nachmittag aus den   für neue Impulse sorgen. Auf dem Programm stehen unter anderem Preisdaten aus dem Währungsraum und Kennzahlen zur Stimmung von Einkaufsmanagern in der Region um Chicago. Europäische Zentralbank (EZB) Australien USA",wirtschaftswoche
Zukauf.  Stahlkonzern Voestalpine verstärkt sich im Bereich Bahninfrastruktur ,no_author,29. Juni 2020,https://www.wiwo.de/unternehmen/industrie/zukauf-stahlkonzern-voestalpine-verstaerkt-sich-im-bereich-bahninfrastruktur/25959296.html, ,wirtschaftswoche
SCP Group.  Neuer Real-Eigner sieht rund 30 Filialen vor dem Aus ,no_author,25. Juni 2020,https://www.wiwo.de/unternehmen/handel/scp-group-neuer-real-eigner-sieht-rund-30-filialen-vor-dem-aus/25949200.html,"Der neue  -Eigner, der Investor SCP Group, hält nach der Übernahme der Supermarktkette an ihren Plänen für das Aus von Filialen fest. „Basierend auf der Einschätzung von SCP Retail Investments haben etwa 30 Geschäfte derzeit keine tragfähige Zukunft“, teilte der Investor am Donnerstag mit. Zuvor hatte er die Übernahme der Kette mit rund 34.000 Beschäftigten vom bisherigen Eigner Metro endgültig besiegelt. SCP hatte bereits den Verkauf von 141 der rund 270 Real-Märkte an die Konkurrenten   und Edeka vereinbart.   wolle 88 und Edeka 53  -Märkte übernehmen. Es könnten im Falle Kauflands aber noch mehr werden. Der Einzelhändler hat Mitte Juni beim Kartellamt die Übernahme von bis zu 101 Real-Standorten zur Prüfung angemeldet. Die Wettbewerbshüter müssen noch über diese Transaktionen entscheiden. Die Gewerkschaft   hatte immer wieder vor einer Zerschlagung von Real gewarnt. Tausende von Arbeitsplätzen seien bedroht.  hatte Mitte Februar den Verkauf von Real an SCP bekanntgegeben. Nun wurde die Transaktion endgültig in trockene Tücher gebracht. Mit dem Abschluss starte die SCP Group über ihre Tochtergesellschaft SCP Retail Investments die Steuerung aller Real-Geschäftsbereiche, erklärte der Investor. Gemeinsam mit ihrem Partner, der x+bricks Group, werde sie „die Neupositionierung des Immobilienportfolios betreuen“. Rund 80 Real-Immobilien gehen ebenfalls an den Investor. Metro-Chef Olaf Koch will den Konzern auf das Geschäft rund um den Großhandel konzentrieren, Real hatte deshalb keinen Platz mehr unter dem Dach des Düsseldorfer Konzerns. Auch vom Mehrheitsanteil am China-Geschäft hat sich Koch getrennt. Rund 1,9 Milliarden Euro aus beiden Transaktionen fließen in die Kassen der Metro. Real Kaufland Kaufland Real Verdi Metro",wirtschaftswoche
"Nikkei, Topix & Co..  Furcht vor zweiter Virus-Welle verschreckt asiatische Anleger ",no_author,25. Juni 2020,https://www.wiwo.de/finanzen/boerse/nikkei-topix-und-co-furcht-vor-zweiter-virus-welle-verschreckt-asiatische-anleger/25948348.html,"Steigende Coronavirus-Fälle verstärken an den Aktienmärkten in   die Angst der Anleger vor einer zweiten Virus-Welle. Doch auch die Handelsspannungen zwischen China und den   erschütterten das Vertrauen der Märkte in eine rasche Erholung der Wirtschaft. „Da schlägt ein wenig die harte Wirklichkeit zu“, sagte Damian Rooney, leitender Lehrverkäufer beim Börsenmakler Argonaut in Perth. „Ich glaube nicht, dass es einen bestimmten Tropfen gab, der das Fass zum Überlaufen brachte, aber die Anleger sind ein wenig unruhig – es gibt viele Gründe, ziemlich vorsichtig zu sein.“ Die Märkte in Hongkong und auf dem chinesischen Festland sind heute wegen eines Feiertags geschlossen. Die Börse in Tokio hat sich am Donnerstag zunächst schwächer gezeigt. Der 225 Werte umfassende Nikkei-Index lag im Verlauf 1,4 Prozent tiefer bei 22.230 Punkten. Der breiter gefasste Topix-Index sank um ein Prozent und lag bei 1564 Punkten. Der MSCI-Index für asiatische Aktien außerhalb Japans fiel um 0,1 Prozent. Die US-Bundesstaaten Florida, Oklahoma und South Carolina meldeten am Mittwoch einen Rekordanstieg bei Neuinfektionen, sieben weitere Bundesstaaten verzeichneten Anfang der Woche Rekordwerten, und Australien meldete den größten täglichen Anstieg an Infektionen seit zwei Monaten. Die Gouverneure von New York, New Jersey und Connecticut ordneten für Reisende aus neun anderen US-Bundesstaaten eine Selbst-Isolation an - Investoren hatten auf ein Ende der Pandemiebeschränkungen gehofft. Die australische Fluggesellschaft Qantas kündigte an, infolge der wirtschaftlichen Einbußen der Pandemie ein Fünftel der Belegschaft abbauen zu müssen. Zudem sollen rund 1,3 Milliarden Dollar durch Abschreibungen auf ihre A380-Flotte erzielt werden, um die Krise mit ausreichend Liquidität überstehen zu können. Zusätzlich zu den Bedenken bezüglich des Virus haben beunruhigende Signale an der Handelsfront zwischen den USA und China die Anleger verunsichert: Die Regierung von Präsident Donald Trump ist zu der Überzeugung gelangt, dass große Konzerne wie der Telekomausrüster   und die Videoüberwachungs-Firma Hikvision entweder im Besitz des chinesischen Militärs sind oder von diesem kontrolliert werden. Dies könnte den Grundstein für weitere Sanktionen und neue chinesisch-amerikanische Spannungen legen. Im asiatischen Devisenhandel gewann der Dollar 0,2 Prozent auf 107,19 Yen und legte 0,3 Prozent auf 7,0770 Yuan zu. Zur Schweizer Währung notierte er 0,1 Prozent höher bei 0,9489 Franken. Parallel dazu fiel der Euro um 0,1 Prozent auf 1,1240 Dollar und notierte kaum verändert bei 1,0667 Franken. Das Pfund Sterling verlor 0,1 Prozent auf 1,2406 Dollar. Asien USA Huawei",wirtschaftswoche
Coronakrise.  EU-Einreisebeschränkungen sollen für viele Länder bestehen bleiben ,no_author,27. Juni 2020,https://www.wiwo.de/politik/europa/coronakrise-eu-einreisebeschraenkungen-sollen-fuer-viele-laender-bestehen-bleiben/25955478.html,"In der EU zeichnet sich eine Einigung auf strenge Kriterien für die geplante Lockerung der Corona-Einreisebeschränkungen ab. Demnach werden Reisende aus Ländern wie den USA, Russland und Brasilien auch nach Ablauf dieses Monats nur in Ausnahmefällen in die EU kommen dürfen, wie die Deutsche Presse-Agentur nach Beratungen der EU-Botschafter am späten Freitagabend erfuhr. Lediglich für Menschen aus rund einem Dutzend Ländern wie Südkorea oder Neuseeland könnten die geltenden Einreisebeschränkungen demnach im Juli aufgehoben werden. Letztere sehen vor, dass nur unbedingt notwendige Reisen erlaubt werden. Der auf Ebene der Botschafter erarbeitete Kompromiss für die Kriterien und die Länderliste muss nach Angaben aus EU-Kreisen noch in einigen Hauptstädten zur Zustimmung vorgelegt werden. Im Idealfall kann danach am Montag im schriftlichen Verfahren ein Beschluss erfolgen. Für die Entscheidung reicht eine qualifizierte Mehrheit aus. Entscheidend für die Lockerung der Einreisebeschränkungen soll künftig vor allem die Zahl der Covid-19-Neuinfektionen in den zwei Wochen zuvor sein. Zudem sollen unter anderem der Trend im gleichen Zeitraum sowie der Umgang des jeweiligen Staates mit der Pandemie eine Rolle spielen. Konkret ist vorgesehen, dass die Zahl der Neuinfektionen innerhalb der vergangenen zwei Wochen pro 100 000 Einwohner „nahe an oder unter 16“ liegen soll - also so wie der EU-Durchschnitt. Der Trend neuer Fälle im gleichen Zeitraum soll im Vergleich zu den vorherigen 14 Tagen „stabil oder abnehmend“ sein. Beim Umgang der Staaten mit Covid-19 sollen Maßnahmen zur Kontaktverfolgung von Infizierten, die Zahl von Tests und Eindämmungsbemühungen eine Rolle spielen. Bürger aus stark von der Corona-Pandemie betroffenen Ländern wie den USA und Russland würden demnach erst einmal außen vor bleiben. In ihnen gab es zuletzt in 14 Tagen 60 bis 120 Fälle pro 100 000 Einwohner. Für Länder wie Brasilien und Saudi-Arabien ist in einer Übersicht der EU-Gesundheitsbehörde ECDC vom Freitag sogar ein Wert von 120 oder mehr Fällen angegeben. Angaben zum Trend macht die Übersicht nicht. Um die Entwicklung der Infektionszahlen zu berücksichtigen, sollen die Einreisebeschränkungen kontinuierlich überprüft werden. Einbezogen werden soll auch die Frage, ob EU-Bürger in den jeweiligen Drittstaat reisen dürfen. So gilt in China zum Beispiel trotz vergleichsweise geringer Infektionszahlen noch immer eine Einreisesperre für Ausländer. Zur Eindämmung der Coronavirus-Pandemie hatten sich Mitte März alle EU-Staaten außer Irland sowie die Nicht-EU-Staaten Schweiz, Norwegen, Liechtenstein und Island darauf geeinigt, nicht zwingend notwendige Reisen in die EU zunächst zu verbieten. Der Einreisestopp war mehrfach verlängert worden und gilt derzeit bis Ende Juni. Reisen innerhalb der EU sind bereits heute wieder weitgehend möglich. Bundesaußenminister Heiko Maas hält es allerdings für möglich, dass einzelne Grenzen in Europa bei einem drastischen Anstieg der Corona-Infektionen wieder geschlossen werden müssen. „Es ist nicht auszuschließen, dass man Grenzen wieder dicht machen muss, wenn das Infektionsgeschehen in einer bestimmten Region der EU deutlich höher ist als in einer anderen“, sagte der  -Politiker der Deutschen Presse-Agentur. Das müsse dann allerdings gesamteuropäisch koordiniert werden. SPD",wirtschaftswoche
Zulieferer.  Erste Frau in der Geschäftsführung seit der Gründung von Bosch ,no_author,26. Juni 2020,https://www.wiwo.de/unternehmen/industrie/zulieferer-erste-frau-in-der-geschaeftsfuehrung-seit-der-gruendung-von-bosch/25953298.html,"Beim Stuttgarter Autozulieferer Bosch zieht erstmals in der Firmengeschichte eine Frau in die oberste Führungsetage ein. Die 48-jährige Filiz Albrecht übernimmt in der Geschäftsführung der   GmbH Anfang nächsten Jahres den Posten der Arbeitsdirektorin, wie der Stiftungskonzern am Freitag mitteilte. Sie löst dort Christoph Kübel (60) ab, der Ende 2020 nach acht Jahren im Amt in den Ruhestand geht. Damit besetzen bei den größten Zulieferern des Landes jeweils Frauen die Spitze der Personalabteilungen. Beim Konkurrenten Continental ist Ariane Reinhart seit 2014 Personalvorständin. Die in Balve im Sauerland geborene Wirtschaftsjuristin Albrecht war 2017 vom Autozulieferer Mann + Hummel zu   gekommen und dort unter Köbel bisher unter anderem für die Führungskräfte-Entwicklung zuständig. Zugleich verkleinert Bosch die Geschäftsführung. Der bisher für das Asien-Geschäft verantwortliche Peter Tyroller (62), der ebenfalls zum Jahresende in den Ruhestand geht, wird nicht ersetzt. Seine Zuständigkeiten werden auf vier Geschäftsführer aufgeteilt. Die Verantwortung für China übernimmt dabei Bosch-Chef Volkmar Denner selbst. Robert Bosch Bosch",wirtschaftswoche
"Chinas Wirtschaftsstrategie.  „China geht es nicht nur um Technologie, sondern auch politischen Einfluss“ ",Matthias Hohensee,28. Juni 2020,https://www.wiwo.de/politik/ausland/chinas-wirtschaftsstrategie-china-geht-es-nicht-nur-um-technologie-sondern-auch-politischen-einfluss/25953442-all.html,": Deutschland ist die stärkste Wirtschaft innerhalb der EU. Stark vereinfacht, zumindest für Betrachter für außen, läuft innerhalb der EU nichts ohne das Einverständnis Deutschlands. Wer also Deutschland unter Druck setzt, übt zugleich Einfluss auf die EU aus. Deutschland ist wegen seiner starken Abhängigkeit von Exporten angreifbar, vor allem die deutsche Autoindustrie, allen voran  ,   und  . Außerdem hat die chinesische Staatsführung schon vor vielen Jahren beschlossen, sich in deutsche Unternehmen einzukaufen. Dabei geht es nicht nur darum, gezielt Technologie und Reputation abzugreifen. Sondern eben auch um Druck auf Politiker auszuüben. Die prominentesten Beispiele dafür sind die   und  . Bei der   hatte sich China über die HNA vor drei Jahren eingekauft, bei Daimler über  -Gründer Li Shufu. Beim Stuttgarter Autokonzern geht es zudem um eins der derzeit ambitioniertesten Projekte der Staatsführung. Die Übernahme der Autobranche. China hat vor vielen anderen erkannt, dass dort gerade eine Zeitenwende stattfindet. Nicht nur der Übergang vom Verbrenner zum Elektromotor, sondern auch autonomes Fahren. Das ist eine der Speerspitzen von Artificial Intelligence. Wer sich dort etabliert, hat sehr viel Macht, und beeinflusst viele andere Industrien. Ja, aber nicht mit den Methoden, mit denen China operiert. Sie sind nur innovativ beim Klauen. So hat China unter anderem den Quellcode von Teslas Autopilot gestohlen. Was sie noch brauchen, wird anderen Autoherstellern abgenommen. Aber nicht den Quellcode. Der chinesische Konkurrent XPeng hat nicht nur das gesamte Antlitz der  -Fahrzeuge kopiert, sondern auch noch deren Webseite nachgeahmt. Dann wurden die Anforderungen für Subventionen geändert, so dass   aus dem Programm herausfiel. Elon Musk musste die Preise senken, um dort wieder hereinzukommen. Das ist der Plan. Das der funktioniert, haben sie bereits bei Telekomausrüstern und der Solarbranche bewiesen. Das Geschäftsmodell ist, die nötige Technologie zusammenzuklauen, den Markt zu besetzen, ihn dann stark zu subventionieren und mittels Dumpingpreisen so zu dominieren, dass kein Konkurrent mehr mithalten kann. Bei Elektroautos geschieht das bereits innerhalb Chinas, demnächst werden sie autonomes Fahren zum Günstigpreis offerieren und dort die Standards setzen. Japan hat davon abgelassen, als ihm der Westen die rote Karte gezeigt hat. Bei Japan ging es vorrangig um die Autobranche. Für China ist es ein globales Geschäftsmodell, mit dem sie letztlich alle Branchen aufrollen wollen. Der größte Unterschied ist jedoch, dass wir es im Gegensatz zu Japan mit einer Diktatur zu tun haben. Es war klar, dass China eine immer stärkere Rolle spielen würde. Wir haben uns damals angeschaut, wie sich das auf Wirtschaft und vor allem die Hightech-Branche auswirkt und mit welchen Methoden China vorgeht. Dabei ist auch die Expertise von meinem Freund Sidney Rittenberg eingeflossen, der erste Amerikaner, der Mitglied der Kommunistischen Partei wurde und Mao Zedong beriet. Später saß er viele Jahre in China in Einzelhaft. Sidney, der im vergangenen Jahr starb, wusste wie kein anderer Ausländer wie die Kommunistische Partei Chinas tickt und operiert. Es wird oft vergessen, dass hinter allem eine mächtige Staatspartei steht. Wir haben es anfangs selber etwas unterschätzt. Geklaute Musik, Filme,   Windows und  -Office Kopien, es wurde ja auch leichtgemacht. Bis sich ganz klar abzeichnete, dass dahinter ein ausgeklügeltes Geschäftsmodell steckt, um ganze Branchen mit relativ wenig Aufwand zu unterhöhlen und zu kontrollieren. Wir nennen es Infomerc, also das gezielte Erlangen und Ausschöpfen von Informationen mit allen erdenklichen Mitteln. Die ganzen Investitionen, die in intellektuelles Eigentum geflossen sind, kann man sich so sparen. Und je wichtiger Software wird, umso einfacher wird es. Wir beraten Unternehmen, Regierungen und Politiker. Wir haben unsere Erkenntnisse über Methoden, Taktiken und Stoßrichtungen bei der Präsidentschaftswahl 2016 übrigens auch den Teams von Hillary Clinton und Donald Trump zukommen lassen. Trump und seine Berater waren sehr daran interessiert. Clinton überhaupt nicht, wie auch schon Obama. Trump war der Erste, der bereit war, nicht nur zu fordern, sondern auch zu agieren und Druck auszuüben. Das war ein kolossaler Irrtum. China hatte nie vor, die Regeln der WTO zu befolgen. Es hat nur dazu geführt, dass Xi Jinping sich als Diktator etablieren konnte und sein Volk mit moderner Technologie wie Sensoren, Kameras, Bilderkennung und Künstlicher Intelligenz noch effektiver überwachen und unterdrücken kann. Die Weltgemeinschaft muss China klarmachen, dass es die gezielte Übernahme von Branchen mittels unlauteren Mitteln nicht toleriert.  Wettbewerb ja, aber nicht über Diebstahl und Preisdumping. Wenn China das nicht akzeptiert, wird es sanktioniert. Ich bin sehr optimistisch. Die Politik hat alle Mittel dazu in der Hand. Ich bin sehr positiv überrascht, was Europa plant. Die Idee, ausländische Unternehmen, die staatliche Hilfen bekommen haben, von Aufträgen innerhalb der EU auszuschließen und ihnen die Übernahme von EU-Unternehmen zu verbieten, ist der richtige Ansatz. Er geht sogar über das hinaus, was die   derzeit praktizieren. Dieses Vorgehen unterstützen. Margrethe Vestager und andere EU-Politiker sind dort meiner Meinung nach in ihrem Handeln Angela Merkel weit voraus. Ich habe nie verstanden, warum die deutsche Bundeskanzlerin so zögerlich mit China umgeht. Ich kann mir das nur so erklären, dass der Druck Chinas wirkt. Alle einflussreichen Staatsführer weltweit haben Chinas Taktik verstanden. Australien, Kanada und jetzt auch Großbritannien werden Huaweis Technologie in ihren Kommunikationsnetzen nicht zulassen. Jeder, der etwas davon versteht, weiß, dass Komponenten sich nicht einfach so abschirmen lassen. Das wird nicht geschehen. Man sollte die Person Trump einfach mal außen vorlassen. Unsere Zukunft steht auf dem Spiel. Es ist klare Linie in der US-Politik, dass man Chinas Geschäftsmodell nicht mehr tolerieren wird. Nein. Ganz unabhängig davon, wer gewinnt. Dafür ist der Druck im US-Senat zu groß. In den vergangenen Jahrzehnten haben sie das zumindest nicht demonstriert. Es gibt viele Erkläransätze, warum das so ist. Einer ist, dass schon in der Kindheit eingeimpft wird, dass das Kollektiv wichtig ist und nicht das Individuum. Disruptive Innovation stellt jedoch immer Normen und Althergebrachtes in Frage. Ganz eindeutig. Der Ärger darüber, dass China Informationen unterdrückt und verzögert hat, ist weltweit so groß, dass die sonst übliche Charmeoffensive nicht mehr zieht. Deshalb hat China jetzt seine Taktik geändert und tritt mit seinen Botschaftern wesentlich härter auf, die in ihrem jeweiligen Land klare Ansagen machen sollen, was China will und erwartet. Weil innerhalb Chinas das Wachstum der Wirtschaft und damit die Macht der Partei auf dem Spiel steht. Die heimische Wirtschaft hatte schon vor Covid-19 Wachstumsprobleme und deshalb hat der Staat seine Belt and Road Initiative vorangetrieben. China braucht die Auslandsmärkte und enge internationale Verflechtung, um zu wachsen. Wenn sich ein System durchsetzt, das auf dem Diebstahl von intellektuellem Eigentum beruht, dann leidet der Fortschritt. Das tut es jetzt schon. Welcher Erfinder oder Unternehmer wird noch Risiken eingehen, wenn sein Produkt einfach geklaut wird und zur Hälfte des Preises angeboten? Wenn nur noch gestohlen wird, ist bald nichts mehr zum Klauen übrig. VW BMW Daimler Deutsche Bank Daimler Deutschen Bank Geely Tesla Tesla Microsoft Microsoft USA",wirtschaftswoche
Blick hinter die Zahlen #22 – Gesundheitssystem.  Warum der Corona-Tsunami ausblieb ,Frank Doll,23. Juni 2020,https://www.wiwo.de/technologie/blick-hinter-die-zahlen/blick-hinter-die-zahlen-22-gesundheitssystem-warum-der-corona-tsunami-ausblieb/25942002.html,"
  ",wirtschaftswoche
Huawei-Affäre.  China: Freilassung von Huawei-Finanzchefin wäre gut für zwei Kanadier ,no_author,25. Juni 2020,https://www.wiwo.de/politik/ausland/huawei-affaere-china-freilassung-von-huawei-finanzchefin-waere-gut-fuer-zwei-kanadier/25948092.html,"Im Fall zweier in China wegen Spionagevorwürfen angeklagter Kanadier hat die Regierung in Peking nun einen möglichen Handel in Aussicht gestellt. Michael Kovrig und Michael Spavor würden davon profitieren, wenn die Finanzchefin des chinesischen Telekom-Riesen Huawei,  , freigelassen und nach China zurückgeschickt werde, sagte Außenministeriumssprecher Zhao Lijian am Mittwoch. Die geplante Auslieferung Mengs in die   zu stoppen, wäre rechtmäßig und „hilfreich, um das Problem der beiden kanadischen Bürger zu lösen“, sagte der Sprecher. Der ehemaliger Diplomat Kovrig und der Geschäftsmann Spavor waren im Dezember 2018 in China festgenommen und inhaftiert worden - nur wenige Tage nach der Festnahme Mengs im kanadischen Vancouver. Nach monatelanger Einzelhaft, während der ihnen Zugang zu ihren Anwälten und Familienangehörigen verweigert worden war,  . Die in Kanada festgehaltene Meng Wanzhou hatte zuvor im Rechtsstreit um ihre Auslieferung in die USA Ende Mai eine empfindliche Niederlage erlitten. Ihr Antrag auf eine Einstellung des Verfahrens wurde abgelehnt. Diplomaten und Kritiker hatten Vergeltung vermutet und China „Geiseldiplomatie“ vorgeworfen. China hat derartige Vorwürfe stets abgewiesen. Meng Wanzhou USA wurden die beiden am vergangenen Freitag wegen Spionagevorwürfen angeklagt",wirtschaftswoche
"Dow Jones, Nasdaq, S&P 500.  Trump-Aussage zu China-Deal treibt die Wall Stree an – Nasdaq auf Rekordhoch ",no_author,23. Juni 2020,https://www.wiwo.de/finanzen/boerse/dow-jones-nasdaq-sundp-500-trump-aussage-zu-china-deal-treibt-die-wall-stree-an-nasdaq-auf-rekordhoch/25943058.html,"Mit Erleichterung reagieren US-Anleger auf das Bekenntnis von US-Präsident   zum Handelsabkommen mit China. Außerdem setzten sie erneut auf eine kraftvolle Erholung der Konjunktur von den Folgen der Coronavirus-Pandemie. Die Leitindizes Dow Jones, S&P 500 und Nasdaq legten zur Eröffnung am Dienstag jeweils etwa ein Prozent zu. Letzterer markierte mit 10.151 Punkten ein Rekordhoch. Während die Wirtschaft wieder hochgefahren werde, säßen viele Investoren auf hohen Bargeldbeständen und hätten die bisherige Rally verpasst, sagte Thomas Hayes, Manager beim Vermögensverwalter Great Hill Capital. „Dieses Geld wird zum Wiedereinstieg in den Markt gezwungen sein. Daher haben wir noch etwas Luft nach oben.“ Unterdessen beteuerte Trump, der Deal mit China sei „völlig intakt“. Zuvor hatte die Äußerung seines Beraters Peter Navarro, der Deal sei gestorben, für Unruhe und Kursausschläge gesorgt. „Die wichtigste Erkenntnis hieraus ist, dass Handelsangelegenheiten höchste Aufmerksamkeit verlangen“, sagte Naeem Aslam, Chef-Marktanalyst des Brokerhauses AvaTrade. Sollte das Abkommen platzen, müsse mit einem Börsenbeben gerechnet werden. Bei den Aktienwerten gehörte Translate Bio zu den Favoriten. Die Papiere des Impfstoff-Spezialisten stiegen um fast 60 Prozent auf ein Rekordhoch von 25,49 Dollar, nachdem das Unternehmen die Ausweitung der Zusammenarbeit mit dem französischen Pharmakonzern Sanofi bekanntgegeben hatte. Translate Bio winken dadurch Zahlungen von mehr als zwei Milliarden Dollar. Die Beyond-Meat-Papiere gaben dagegen rund 2,5 Prozent nach. Die Kaffeehauskette Starbucks entschied sich für die vegetarischen Bratlinge des Rivalen Impossible Foods als Belag für seine Sandwiches. : So läuft der Handelstag an der Börse Frankfurt. Donald Trump",wirtschaftswoche
